
0.862714,0.725427,980.0780.410832,10,0,46.9548,0.0223406,0.0130684,0.0130684,0.5,0,229.441

0.863541,0.727083,994.0680.712902,10,0,43.8048,0.0023512,0.0216613,0.0216613,0.5,0,229.458

0.88399,0.767979,1003.210.416068,11,0,62.773,0.0127013,0.0117337,0.0117337,0.55,1,229.475

0.892304,0.784608,1003.280.411994,11,0,75.268,0.0127002,0.0114976,0.0114976,0.55,0,229.492

0.863042,0.726084,328.7780.171319,15,0,50.3803,0.12971,0.00783941,0.00783941,0.75,0,229.51

0.833209,0.666418,332.3320.399046,7,0.194396,28.9684,0.0328768,0.00808546,0.00808546,0.35,0,229.526

0.826548,0.653097,332.3660.385742,7,0,26.1339,0.0324062,0.00815595,0.00815595,0.35,0,229.543

0.849103,0.698206,996.6450.545508,10,0,38.5828,0.0080804,0.0161657,0.0161657,0.5,0,229.557

0.856575,0.71315,987.6070.748453,10,0,38.0989,0.0106054,0.0122067,0.0122067,0.5,0,229.576

0.859049,0.718098,331.2690.362517,10,0.418878,41.4938,0.0715496,0.0116347,0.0116347,0.5,0,229.592

0.864308,0.728615,618.040.355523,10,0.443759,46.3103,0.0636887,0.0117328,0.0117328,0.5,0,229.609

0.863375,0.72675,1001.390.749973,11,0,47.496,0.00798434,0.013329,0.013329,0.55,0,229.626

0.837453,0.674906,1000.750.644389,10,0,34.1725,0.0501564,0.00989566,0.00989566,0.5,0,229.642

0.83672,0.67344,1000.750.644488,10,0,33.6622,0.050156,0.00989537,0.00989537,0.5,0,229.66

0.833196,0.666393,986.0140.511187,13,1.24125,28.312,0.0106474,0.0214286,0.0214286,0.65,1,229.675

0.846396,0.692791,491.0240.427833,10,0,35.1774,0.0252886,0.0119282,0.0119282,0.5,0,229.691

0.836015,0.672029,996.0710.759352,7,0.274551,31.4979,0.0064076,0.0110437,0.0110437,0.35,0,229.708

0.835867,0.671734,996.070.759386,7,0.274317,31.3999,0.00640744,0.011043,0.011043,0.35,0,229.726

0.845447,0.690894,999.3360.783741,10,1.68519,36.0459,0.00103647,0.0194146,0.0194146,0.5,0,229.741

0.836157,0.672314,1008.620.70273,12,1.24292,30.6016,0.00720246,0.0135958,0.0135958,0.6,0,229.758

0.834102,0.668204,1008.610.702992,12,1.24287,29.3621,0.0072023,0.0135758,0.0135758,0.6,0,229.774

0.828868,0.657736,993.0590.723479,11,1.09107,29.4502,0.00765818,0.0149332,0.0149332,0.55,0,229.839

0.821191,0.642381,993.0510.723751,11,1.09103,25.2773,0.00765353,0.0149163,0.0149163,0.55,0,229.841

0.840433,0.680865,992.9270.764903,11,1.31714,33.1792,0.0110292,0.020768,0.020768,0.55,0,229.859

0.825236,0.650471,976.4450.68409,8,1.04604,28.7932,0.0058364,0.00902791,0.00902791,0.4,0,229.876

0.830532,0.661063,984.0230.810946,9,1.1866,29.1551,0.0103079,0.0105955,0.0105955,0.45,0,229.893

0.82998,0.659959,984.0210.811034,9,1.18662,28.8171,0.0103078,0.0105952,0.0105952,0.45,0,229.911

0.831938,0.663876,1000.020.843795,10,1.10104,31.4175,0.00164576,0.00938037,0.00938037,0.5,0,229.927

0.822881,0.645763,337.1020.46237,10,0.255474,26.2778,0.0186517,0.00762638,0.00762638,0.5,0,229.944

0.821378,0.642756,337.0970.465101,10,0.243184,25.543,0.0185643,0.00760059,0.00760059,0.5,0,229.96

0.807823,0.615647,980.7860.557204,8,0,20.5459,0.100872,0.0052457,0.0052457,0.4,0,229.977

0.826817,0.653635,990.3680.637036,11,0,27.9948,0.0187859,0.0148904,0.0148904,0.55,0,229.993

0.827953,0.655905,494.1820.452688,14,0,30.0665,0.219515,0.00949465,0.00949465,0.7,0,230.01

0.829727,0.659454,494.1820.4523,14,0,31.1799,0.219524,0.00948994,0.00948994,0.7,0,230.026

0.831369,0.662738,501.4740.432971,11,0,30.7588,0.244229,0.0108171,0.0108171,0.55,0,230.044

0.830166,0.660331,326.2160.313227,12,0.224438,29.7971,0.256324,0.00868343,0.00868343,0.6,0,230.06

0.827497,0.654995,326.2180.314431,12,0.221321,28.1977,0.261082,0.00867473,0.00867473,0.6,0,230.076

0.836827,0.673655,982.4890.465731,12,0.222249,32.2387,0.00398209,0.0109045,0.0109045,0.6,0,230.094

0.849684,0.699368,328.1640.340687,11,0.353271,37.6491,0.0314148,0.0138975,0.0138975,0.55,1,230.11

0.839973,0.679946,984.8990.639613,9,0,32.8193,0.0310865,0.00739149,0.00739149,0.45,0,230.127

0.834618,0.669235,984.8610.641865,9,0.295934,29.5053,0.0311114,0.0073148,0.0073148,0.45,0,230.145

0.818926,0.637851,988.8240.450474,10,0,23.8735,0.0588212,0.00569706,0.00569706,0.5,0,230.161

0.809601,0.619202,989.1490.633151,6,0,19.8828,0.0163686,0.00610815,0.00610815,0.3,0,230.178

0.806633,0.613265,993.6160.596815,7,0,19.3737,0.00934169,0.0041825,0.0041825,0.35,0,230.195

0.807609,0.615218,993.6270.596507,7,0,20.0326,0.00934314,0.00416002,0.00416002,0.35,0,230.212

0.796138,0.592275,1000.990.499159,9,0,17.9924,0.0635636,0.00295234,0.00295234,0.45,0,230.227

0.802111,0.604222,992.840.574952,9,0,20.2788,0.068329,0.003054,0.003054,0.45,0,230.245

0.804558,0.609115,992.8490.574378,9,0,21.3374,0.0683295,0.00305831,0.00305831,0.45,0,230.262

0.8047,0.609399,333.1520.427234,10,0.159321,20.6508,0.039794,0.00358506,0.00358506,0.5,0,230.278

0.79226,0.58452,331.9970.387814,9,0.129288,17.4981,0.217249,0.002996,0.002996,0.45,0,230.295

0.788196,0.576392,331.9930.390418,9,0.119309,16.1238,0.21581,0.00298602,0.00298602,0.45,0,230.309

0.804625,0.60925,988.4840.517422,9,0.627055,21.0893,0.0124064,0.0125595,0.0125595,0.45,1,230.326

0.794032,0.588064,996.3840.411024,9,0.32587,18.7319,0.0117933,0.00396336,0.00396336,0.45,0,230.343

0.808173,0.616347,999.9720.379434,10,0,23.6761,0.0500518,0.00334979,0.00334979,0.5,0,230.359

0.816951,0.633901,717.8050.246678,8,0,26.4134,0.127776,0.00338825,0.00338825,0.4,0,230.381

0.814632,0.629265,717.7970.247361,8,0,25.1968,0.127825,0.00339222,0.00339222,0.4,0,230.395

0.822851,0.645702,1013.140.204307,12,0,27.4645,0.051468,0.00332957,0.00332957,0.6,0,230.412

0.820058,0.640116,979.4780.296482,11,0.238848,26.0066,0.0549034,0.00429934,0.00429934,0.55,0,230.427

0.816175,0.63235,979.4460.297529,11,0.229127,24.1059,0.0549338,0.00427848,0.00427848,0.55,0,230.445

0.832305,0.66461,491.150.342802,10,0,27.9452,0.0457336,0.00507062,0.00507062,0.5,0,230.46

0.823162,0.646324,329.9870.281024,10,0,25.5697,0.0227415,0.00680416,0.00680416,0.5,0,230.476

0.820568,0.641135,329.9720.287086,10,0,24.3444,0.0227487,0.00674813,0.00674813,0.5,0,230.494

0.812988,0.625975,332.7020.382311,12,0,22.6902,0.0396247,0.00696712,0.00696712,0.6,0,230.511

0.86589,0.73178,692.9430.430101,17,2.40809,44.5257,0.263572,0.139723,0.139723,0.85,1,230.528

0.843392,0.686785,515.2310.182512,16,0,36.3506,0.137899,0.0233738,0.0233738,0.8,0,230.543

0.844297,0.688594,515.2220.183645,16,0,37.127,0.137604,0.0233172,0.0233172,0.8,0,230.56

0.838335,0.67667,488.6460.237918,15,0,33.9919,0.199576,0.0174979,0.0174979,0.75,0,230.576

0.830597,0.661195,498.6660.203323,14,0,30.0275,0.0985271,0.030453,0.030453,0.7,0,230.592

0.829225,0.658451,498.6670.202938,14,0,29.171,0.0985374,0.0304627,0.0304627,0.7,0,230.61

0.822529,0.645059,1068.540.244899,15,0,26.0809,0.0581043,0.0265819,0.0265819,0.75,0,230.626

0.827431,0.654863,682.530.340053,15,0.083123,26.8892,0.056181,0.0148239,0.0148239,0.75,1,230.644

0.817715,0.63543,272.9170.142964,14,0,24.5816,0.0745787,0.0092875,0.0092875,0.7,0,230.66

0.815735,0.631469,272.9230.146483,14,0.086783,23.7308,0.0746168,0.00925411,0.00925411,0.7,0,230.677

0.814618,0.629236,731.9490.356702,10,0,24.2465,0.0985722,0.0073756,0.0073756,0.5,0,230.693

0.802764,0.605529,1916.850.324258,12,0,21.1512,0.036991,0.00612597,0.00612597,0.6,0,230.709

0.803915,0.607829,1916.840.324315,12,0,21.768,0.0369925,0.00610261,0.00610261,0.6,0,230.727

0.808498,0.616996,215.5540.134109,10,0,20.43,0.0941912,0.00481256,0.00481256,0.5,0,230.744

0.820371,0.640743,517.0390.39991,9,0,24.6149,0.0646499,0.0104936,0.0104936,0.45,1,230.761

0.818887,0.637774,332.210.471897,8,0.594295,23.3811,0.114026,0.00594017,0.00594017,0.4,0,230.778

0.819876,0.639752,332.2130.470308,8,0.594229,23.8933,0.113947,0.00595427,0.00595427,0.4,0,230.793

0.808318,0.616637,330.8270.215372,8,0,20.6486,0.0375456,0.00364295,0.00364295,0.4,0,230.81

0.793402,0.586805,1031.150.151736,6,0,16.668,0.0373684,0.00230535,0.00230535,0.3,0,230.827

0.797088,0.594177,993.8810.183355,11,0,17.685,0.294881,0.00768193,0.00768193,0.55,0,230.845

0.798901,0.597803,993.8820.183255,11,0,18.5517,0.294922,0.0076648,0.0076648,0.55,0,230.86

0.809323,0.618646,495.2830.340819,12,0,22.1491,0.218053,0.00774346,0.00774346,0.6,1,230.876

0.803321,0.606642,349.6880.184409,7,0.189212,19.7869,0.174795,0.00570595,0.00570595,0.35,0,230.893

0.804854,0.609709,349.6870.18352,7,0.193006,20.4401,0.176302,0.00571294,0.00571294,0.35,0,230.91

0.810418,0.620836,685.8010.209002,6,0.180922,22.209,0.0704679,0.00498263,0.00498263,0.3,0,230.927

0.810507,0.621014,735.6570.243524,6,0,20.4778,0.0757531,0.00494348,0.00494348,0.3,0,230.942

0.809881,0.619762,735.5790.244208,6,0,20.2848,0.0751781,0.00492488,0.00492488,0.3,0,230.959

0.820911,0.641822,326.2310.420566,9,0,24.7157,0.0111126,0.00820873,0.00820873,0.45,1,230.976

0.804991,0.609982,328.7420.222563,5,0,21.6891,0.111593,0.00315786,0.00315786,0.25,0,230.993

0.804618,0.609235,1128.640.36192,13,0,20.5541,0.0882207,0.00958757,0.00958757,0.65,0,231.01

0.806758,0.613516,1128.660.361441,13,0,21.5387,0.0882338,0.00958453,0.00958453,0.65,0,231.026

0.810831,0.621663,564.4920.131933,15,0.156527,22.3024,0.171247,0.0146757,0.0146757,0.75,0,231.044

0.811801,0.623603,457.9730.283549,8,0.171856,22.7776,0.0277254,0.00895061,0.00895061,0.4,0,231.06

0.817797,0.635594,195.7580.14524,7,0,23.6728,0.114436,0.00517722,0.00517722,0.35,0,231.077

0.81785,0.635701,195.7670.142774,7,0,23.6778,0.114559,0.00518757,0.00518757,0.35,0,231.092

0.819755,0.639509,444.9740.286881,8,0,22.8528,0.0077547,0.00328874,0.00328874,0.4,0,231.11

0.814904,0.629808,334.6490.345726,6,0,23.93,0.0519356,0.00342377,0.00342377,0.3,0,231.126

0.817972,0.635945,334.6330.348317,6,0.214267,25.6799,0.0521481,0.00340609,0.00340609,0.3,0,231.143

0.815746,0.631491,339.7390.408126,7,0,25.0155,0.12725,0.00419023,0.00419023,0.35,0,231.16

0.817568,0.635136,451.8680.151079,14,0.158748,23.8845,0.0848207,0.017939,0.017939,0.7,1,231.176

0.808543,0.617086,4607.840.283491,13,0.158768,20.4961,0,0.022632,0.022632,0.65,0,231.193

0.808586,0.617172,4607.840.28349,13,0.159054,20.5138,0,0.022633,0.022633,0.65,0,231.21

0.80597,0.611941,2260.790.277206,9,0,20.5184,0.285596,0.00498045,0.00498045,0.45,0,231.228

0.798269,0.596537,323.3680.287379,8,0,18.0297,0.0157595,0.0028133,0.0028133,0.4,0,231.244

0.798119,0.596237,323.3660.290294,8,0,17.9904,0.0161567,0.00279727,0.00279727,0.4,0,231.26

0.799091,0.598182,900.050.242788,13,0,18.4291,0.152975,0.0113949,0.0113949,0.65,1,231.279

0.807075,0.61415,561.810.293135,15,0,20.9438,0.232345,0.00779681,0.00779681,0.75,0,231.295

0.809715,0.619429,503.8370.324097,14,0.130039,21.2079,0.0209476,0.0131945,0.0131945,0.7,0,231.31

0.808874,0.617748,503.8360.324842,14,0.127189,20.8533,0.0209587,0.0131858,0.0131858,0.7,0,231.326

0.807973,0.615946,328.2070.278551,10,0,20.4606,0.140587,0.0045648,0.0045648,0.5,0,231.344

0.796663,0.593325,324.2170.263718,9,0,17.2646,0.0443832,0.00355032,0.00355032,0.45,0,231.36

0.79638,0.59276,324.2120.26602,9,0,17.2871,0.0461927,0.00353244,0.00353244,0.45,0,231.376

0.853444,0.706888,316.0030.291445,19,0.215002,37.9826,0.203539,0.0397517,0.0397517,0.95,1,231.394

0.830309,0.660617,387.9470.290738,13,0,28.2815,0.0305488,0.0138625,0.0138625,0.65,0,231.409

0.851816,0.703632,670.5510.36162,11,0.297123,39.7395,0.078522,0.0121634,0.0121634,0.55,0,231.426

0.847138,0.694277,670.4070.365225,11,0.28384,35.8948,0.0786241,0.0120652,0.0120652,0.55,0,231.443

0.874606,0.749213,595.5020.349598,13,0.56828,49.5695,0.024984,0.01067,0.01067,0.65,0,231.46

0.870358,0.740715,597.5930.495818,12,0,47.8991,0.00782448,0.00919774,0.00919774,0.6,0,231.478

0.87088,0.74176,597.620.493575,12,0,48.2572,0.0078216,0.00925471,0.00925471,0.6,0,231.494

0.854855,0.709709,583.8290.517694,11,0,40.8908,0.00192582,0.00743925,0.00743925,0.55,1,231.511

0.869005,0.73801,590.8730.758633,11,0,44.8856,0.00880945,0.0142247,0.0142247,0.55,0,231.526

0.860722,0.721444,593.6880.753768,11,0,45.3906,0.00506505,0.0102209,0.0102209,0.55,0,231.544

0.867223,0.734446,593.6540.754064,11,0,52.5693,0.00510507,0.0101254,0.0101254,0.55,0,231.56

0.858715,0.71743,598.5470.65722,11,0,40.883,0.0190027,0.00977033,0.00977033,0.55,0,231.576

0.866725,0.73345,588.1890.731817,12,0,45.7193,0.00375853,0.0136683,0.0136683,0.6,0,231.594

0.868531,0.737062,1230.230.0650014,12,0,53.9978,0.04143,0.00565076,0.00565076,0.6,0,231.61

0.870615,0.741231,1230.20.0652968,12,0,56.4532,0.0415179,0.00553013,0.00553013,0.6,0,231.627

0.843696,0.687393,591.7190.732575,8,0,34.2644,0.00545847,0.00946469,0.00946469,0.4,1,231.644

0.842748,0.685495,588.4780.605128,10,0,33.7405,0.0380581,0.0062145,0.0062145,0.5,0,231.66

0.854012,0.708024,588.4220.608281,10,0,44.575,0.0395205,0.00603523,0.00603523,0.5,0,231.678

0.81269,0.62538,593.3170.419045,12,0.145762,20.0535,0.0381805,0.00358928,0.00358928,0.6,0,231.693

0.83738,0.674759,594.310.611847,9,0.21064,29.0722,0.0101578,0.0082944,0.0082944,0.45,0,231.71

0.812866,0.625731,583.1170.487799,12,0,23.1204,0.0973836,0.00596585,0.00596585,0.6,0,231.728

0.814329,0.628659,583.0620.493149,12,0,24.8817,0.0976122,0.00580946,0.00580946,0.6,0,231.744

0.834284,0.668568,590.7860.504204,11,0,30.1173,0.0367069,0.00648032,0.00648032,0.55,0,231.759

0.820686,0.641373,588.7510.78066,8,1.01234,24.4671,0.0324103,0.00876431,0.00876431,0.4,0,231.777

0.821047,0.642093,588.780.776917,8,0.1463,25.0476,0.0321836,0.00885233,0.00885233,0.4,0,231.793

0.803114,0.606229,582.0880.546889,11,0,18.3282,0.0209663,0.0039284,0.0039284,0.55,0,231.811

0.834066,0.668132,299.790.28429,12,0,28.3551,0.205727,0.00971563,0.00971563,0.6,1,231.826

0.796914,0.593829,583.1870.490664,11,0,18.7749,0.0172313,0.00556585,0.00556585,0.55,0,231.848

0.783643,0.567285,583.1820.491461,11,0.814965,14.796,0.0171516,0.00554033,0.00554033,0.55,0,231.863

0.814304,0.628608,583.2470.709256,10,0.569023,24.8247,0.00445134,0.00635559,0.00635559,0.5,0,231.876

0.85132,0.70264,595.2170.830571,9,0.959302,39.0171,0.0027305,0.0108681,0.0108681,0.45,0,231.894

0.849233,0.698467,595.2070.831634,9,0.959386,37.4979,0.00273248,0.0108544,0.0108544,0.45,0,231.91

0.801868,0.603736,594.050.374094,7,0,19.4178,0.233796,0.00261279,0.00261279,0.35,0,231.928

0.830235,0.660469,586.770.556096,9,0,29.0379,0.0149596,0.00417372,0.00417372,0.45,0,231.943

0.835525,0.671049,590.8780.73735,9,0,31.5737,0.00599786,0.00793769,0.00793769,0.45,0,231.96

0.825692,0.651384,590.8130.741169,9,0.71944,26.3321,0.00605575,0.00779088,0.00779088,0.45,0,231.978

0.773657,0.547314,590.9320.428492,9,0,12.6895,0.0252118,0.00337174,0.00337174,0.45,0,231.995

0.787255,0.57451,594.3730.532513,9,0.321993,15.9375,0.0216825,0.0036882,0.0036882,0.45,0,232.011

0.786728,0.573456,594.380.531282,9,0.322121,15.8461,0.0216018,0.00368875,0.00368875,0.45,0,232.028

0.865952,0.731904,349.6960.191559,13,0,47.4337,0.0565792,0.0242734,0.0242734,0.65,1,232.045

0.885333,0.770666,644.5870.532026,13,0,57.6641,0.0345634,0.0149848,0.0149848,0.65,0,232.062

0.853112,0.706223,650.8760.463153,12,0,38.7568,0.00260755,0.0171369,0.0171369,0.6,0,232.076

0.853112,0.706224,650.8790.462931,12,0,38.7159,0.00261147,0.017145,0.017145,0.6,0,232.094

0.897983,0.795965,175.8190.0853027,13,0.519517,65.179,0.0596319,0.0115088,0.0115088,0.65,0,232.111

0.879841,0.759683,193.3370.107092,13,0,68.0724,0.125346,0.00997743,0.00997743,0.65,0,232.128

0.858301,0.716602,647.9270.65452,12,0,40.3495,0.00721861,0.0118424,0.0118424,0.6,0,232.145

0.866959,0.733918,647.9240.652579,13,0,51.3639,0.00735017,0.011661,0.011661,0.65,0,232.162

0.872394,0.744788,659.6580.801279,10,1.52015,49.9517,0.00828541,0.0242353,0.0242353,0.5,1,232.178

0.846792,0.693585,659.6850.493185,10,0,33.2131,0.0205027,0.00561508,0.00561508,0.5,0,232.193

0.858219,0.716438,659.7160.482242,10,0,44.2196,0.0206665,0.00562439,0.00562439,0.5,0,232.211

0.860321,0.720641,171.5950.0473129,9,0,44.1782,0.0739476,0.00727112,0.00727112,0.45,0,232.227

0.880791,0.761582,681.9030.468786,16,0,53.8268,0.0908674,0.0792213,0.0792213,0.8,0,232.245

0.82751,0.655021,658.7780.382387,12,0.179071,27.9844,0.0409689,0.0190029,0.0190029,0.6,0,232.262

0.82737,0.654739,658.7760.382553,12,0.176406,27.9075,0.0409646,0.0189932,0.0189932,0.6,0,232.279

0.836905,0.67381,653.880.344873,12,0,29.3,0.0156566,0.0199248,0.0199248,0.6,1,232.295

0.823169,0.646339,662.5510.304751,14,0.109187,25.5016,0.169482,0.019169,0.019169,0.7,0,232.31

0.823833,0.647666,662.5590.304228,14,0.109567,25.832,0.169528,0.0191926,0.0191926,0.7,0,232.327

0.840569,0.681139,665.4320.583825,17,1.13445,33.4144,0.00615147,0.0231735,0.0231735,0.85,0,232.345

0.833448,0.666895,670.40.390053,16,0,31.8196,0.0158246,0.0143508,0.0143508,0.8,0,232.362

0.829563,0.659125,650.9610.346322,14,0,28.4196,0.316173,0.012711,0.012711,0.7,0,232.378

0.824003,0.648006,650.9480.348557,14,0,25.6577,0.316142,0.0126307,0.0126307,0.7,0,232.394

0.841106,0.682213,661.5020.571301,12,0,33.7271,0.00501333,0.0167909,0.0167909,0.6,1,232.412

0.84303,0.686061,654.7490.653665,14,0.819531,34.4058,0.010069,0.0113464,0.0113464,0.7,0,232.428

0.836234,0.672468,654.7190.656166,14,0.819442,30.1615,0.0100832,0.0112449,0.0112449,0.7,0,232.442

0.828543,0.657086,1184.170.283782,13,0.696771,27.5911,0.0737978,0.0384445,0.0384445,0.65,0,232.46

0.824934,0.649868,666.40.400153,12,0.711586,25.9759,0.0146175,0.0231534,0.0231534,0.6,0,232.478

0.854598,0.709196,665.0010.768111,9,1.35728,40.539,0.00498628,0.0248002,0.0248002,0.45,0,232.495

0.854684,0.709369,665.0010.768118,9,1.35727,40.6164,0.00498572,0.0247976,0.0247976,0.45,0,232.512

0.833393,0.666785,663.30.331022,11,0.221877,30.987,0.0381739,0.00496436,0.00496436,0.55,1,232.528

0.825371,0.650743,655.4830.588476,13,0,27.2845,0.060674,0.00899569,0.00899569,0.65,0,232.545

0.820397,0.640794,655.4520.591257,13,0,25.3461,0.0607506,0.00880499,0.00880499,0.65,0,232.56

0.850694,0.701389,326.7340.448319,14,1.10582,37.5748,0.0473685,0.0290257,0.0290257,0.7,0,232.578

0.823054,0.646109,645.1130.565347,11,1.03606,26.7099,0.102802,0.0120409,0.0120409,0.55,0,232.595

0.82065,0.641299,659.1020.587171,12,0.356983,26.388,0.0316029,0.01141,0.01141,0.6,0,232.611

0.816435,0.63287,659.0940.587809,12,0.356892,24.295,0.0315614,0.0113954,0.0113954,0.6,0,232.628

0.817704,0.635407,670.7780.516356,11,0,25.1384,0.0864124,0.0102936,0.0102936,0.55,0,232.645

0.851888,0.703776,661.5480.701913,11,1.16362,38.8708,0.00887076,0.0153683,0.0153683,0.55,0,232.661

0.85098,0.70196,661.5490.701923,11,1.16367,38.214,0.00887174,0.0153648,0.0153648,0.55,0,232.677

0.872785,0.745571,521.2310.451538,17,1.79135,49.6961,0.0284665,0.0470437,0.0470437,0.85,1,232.693

0.884546,0.769091,1046.040.214356,15,0.343443,58.8059,0.001535,0.034327,0.034327,0.75,0,232.712

0.88666,0.773319,1027.730.41826,14,0.41085,60.0573,0.0117505,0.0284199,0.0284199,0.7,0,232.728

0.890999,0.781999,1027.770.416305,14,0.43474,66.0744,0.0117508,0.028672,0.028672,0.7,0,232.744

0.866973,0.733946,345.8650.31674,11,0.279084,46.8919,0.063195,0.0185029,0.0185029,0.55,0,232.761

0.874839,0.749678,521.2810.45067,12,0,53.6902,0.0126779,0.0194687,0.0194687,0.6,0,232.778

0.882547,0.765094,521.2710.449756,12,0,64.8138,0.0126928,0.0191226,0.0191226,0.6,0,232.793

0.860032,0.720064,1037.970.451929,11,0,37.9955,0.0359256,0.0143423,0.0143423,0.55,1,232.809

0.851717,0.703435,1041.20.645744,11,0,39.9511,0.00284718,0.0203419,0.0203419,0.55,0,232.829

0.876106,0.752211,1040.650.470523,10,0.645712,50.5179,0.0182892,0.0182746,0.0182746,0.5,0,232.844

0.883209,0.766419,1040.760.46586,10,0.703207,59.3083,0.0182694,0.01863,0.01863,0.5,0,232.861

0.857659,0.715317,1030.670.756838,12,0,42.0842,0.00626362,0.0140942,0.0140942,0.6,0,232.878

0.857856,0.715711,1057.620.430658,12,0.19329,38.7774,0.0163441,0.0178549,0.0178549,0.6,0,232.895

0.869065,0.738131,297.10.146325,11,0.238191,45.629,0.0414387,0.0107694,0.0107694,0.55,0,232.911

0.876977,0.753955,297.1750.126515,11,0.273838,54.1119,0.0401925,0.0110662,0.0110662,0.55,0,232.926

0.862738,0.725476,524.8580.331418,13,0,48.3305,0.0518961,0.011199,0.011199,0.65,0,232.943

0.837649,0.675299,1051.160.72761,9,1.31138,30.2899,0.00535383,0.0120025,0.0120025,0.45,0,232.96

0.84467,0.689339,1051.20.726238,9,1.31108,35.2933,0.00535508,0.0120847,0.0120847,0.45,0,232.978

0.880514,0.761027,1042.740.523545,11,0,57.4613,0.00880225,0.0155164,0.0155164,0.55,1,232.994

0.838092,0.676185,345.4790.354884,11,0.15728,35.1187,0.113986,0.00836636,0.00836636,0.55,0,233.011

0.831901,0.663802,522.2530.332243,11,0.0939189,27.061,0.0451548,0.00712466,0.00712466,0.55,0,233.028

0.837454,0.674908,522.2740.326194,11,0.190567,30.5774,0.0451418,0.00725397,0.00725397,0.55,0,233.044

0.861578,0.723157,1039.760.697341,10,0,43.8396,0.00771684,0.0143957,0.0143957,0.5,0,233.06

0.859114,0.718229,1056.340.611646,12,0,45.4223,0.0150788,0.00903221,0.00903221,0.6,0,233.078

0.860842,0.721685,1056.350.61097,12,0,47.0666,0.0150792,0.00903995,0.00903995,0.6,0,233.095

0.84035,0.680701,1057.040.347138,15,0,32.1568,0.0122723,0.0133319,0.0133319,0.75,1,233.11

0.810776,0.621551,1052.680.697123,10,0.990397,21.8297,0.0103118,0.0135056,0.0135056,0.5,0,233.127

0.829344,0.658688,1042.710.611032,9,0,30.4575,0.055721,0.0083916,0.0083916,0.45,0,233.143

0.830541,0.661082,1042.710.610845,9,0,31.2258,0.0557277,0.00839161,0.00839161,0.45,0,233.16

0.818972,0.637944,349.0470.289576,11,0,24.4218,0.0539565,0.00519239,0.00519239,0.55,0,233.177

0.827774,0.655548,1061.970.507791,10,0,28.2548,0.0205132,0.00786716,0.00786716,0.5,0,233.192

0.833793,0.667585,1062.020.506436,10,0,32.0611,0.0205176,0.00786904,0.00786904,0.5,0,233.21

0.825568,0.651137,525.7640.518127,9,0,27.7173,0.0220096,0.00749035,0.00749035,0.45,0,233.227

0.807769,0.615537,1053.60.502806,9,0.777856,20.9211,0.00974208,0.0089147,0.0089147,0.45,0,233.244
